city_number,city_code,metric
2244,3111101,291.91681709310836
3591,3543303,291.37993732735515
3629,3547205,287.4117786784498
2172,3104304,284.99398656898677
1861,2912202,279.94728222678714
3809,4105003,272.28256573510305
4049,4123402,269.25645262938946
3713,3554904,268.6062231228933
4120,4128559,265.9839030583125
4505,4305975,253.1661661919628
4813,4321303,250.6339799912096
689,2205524,246.79030675964592
1768,2904506,243.7372764224079
3993,4118907,243.64185432300795
4972,5102850,240.6402360245307
5003,5105150,238.08453602700868
3089,3304003,237.20793650793664
523,2109502,233.87134279535084
2011,2924504,231.0725730208488
310,1713205,230.5695868643914
5067,5107883,225.6823918299747
1853,2911600,224.32682863685088
2116,2932903,219.08010063981195
3518,3536406,218.65000000000003
1359,2600104,218.42444187926958
4533,4307054,218.26236109050964
705,2206100,217.19999999999996
3482,3533007,215.28707057812608
5270,5218508,211.95692640692647
5086,5200134,210.87335987026398
647,2203107,205.38263905967727
481,2106375,201.93519536019517
4923,5006275,200.2715811965812
4771,4318622,198.7265474716406
4342,4216057,197.67736862646944
585,2200277,194.73331088041402
665,2204154,194.73331088041402
3513,3535903,192.48583490340542
4754,4317905,190.55265786844717
1839,2910701,188.86554834054846
2177,3104700,185.5453902116025
2387,3123908,182.58499474381878
2544,3137403,182.58499474381878
2821,3160900,182.58499474381878
1665,2802908,176.2020202020202
4910,5005004,172.94862914862904
420,2102804,168.46976880325133
3342,3519808,164.2117664356754
2977,3201605,163.53850696622672
4103,4127403,161.5106029236464
4294,4212304,152.75146520146518
1881,2914109,147.5235140337192
5130,5204706,147.44978616155095
5176,5209101,146.56031746031746
5142,5205471,143.63677860320402
1318,2513968,142.56800144300146
2027,2925758,139.83268398268407
1957,2920403,138.95438379085965
4462,4304309,138.78863817977083
4792,4320008,138.51758161908728
444,2104305,138.44841269841262
3718,3555307,136.93689919858747
815,2301109,135.0
2664,3146750,133.25089864555784
2091,2930774,130.1554835245591
1207,2504900,128.3568585876407
2032,2926004,127.5
4012,4120358,127.34063023918613
182,1506161,127.10940303657682
4782,4319364,126.10856305716987
2823,3161007,124.79999999999967
1906,2916401,124.17857142857144
5202,5211602,123.34473761532587
3615,3545704,121.67815793984612
3631,3547403,121.67815793984612
1095,2410603,121.38523645946344
1682,2804508,120.90579113137512
2085,2930402,118.97760468974717
5108,5202601,117.34473761532587
5123,5204201,117.34473761532587
3105,3305000,115.39999999999999
385,2100873,112.1764725470608
2729,3152402,109.43131951825002
3966,4117057,104.13334947620713
4673,4313953,103.32167832167832
4568,4309258,102.11263736263734
1056,2406908,101.38523645946351
1061,2407302,101.38523645946351
1998,2923357,101.28806264992775
2111,2932457,101.28806264992775
3749,4100707,98.80657654259593
1303,2513109,97.30388504864315
1433,2607000,93.77893988497996
4928,5006903,91.1329858737753
4611,4311270,88.04546882635118
4290,4212205,85.55092823413257
115,1501576,85.32539682539682
1873,2913408,84.2552558623603
4410,4301008,83.94060351413293
2998,3203130,83.08664355541055
229,1600303,82.0
1966,2921104,81.88195488721817
4596,4310652,78.31145156013581
429,2103307,77.44453781512601
1967,2921203,75.5
4759,4318200,73.88111210494932
1956,2920304,72.86233766233768
3031,3205101,72.01931550735895
2990,3202603,70.54608328179735
1144,2500205,66.73333333333335
4615,4311502,66.22907871282486
4808,4320859,65.57309780571563
5017,5106174,65.33333333333333
747,2208700,65.04653635948667
5209,5212204,63.3925536881419
3816,4105706,62.79252088491221
2056,2928208,61.57549117549101
4335,4215679,61.41700244200245
4339,4215802,60.79492387407991
3321,3518107,59.333333333333336
277,1706001,59.30429611238432
4876,5001508,59.22950244200244
4756,4318002,58.772663495905704
461,2105401,57.19404761904762
457,2105153,56.82429459396684
1625,2708204,55.333333333333336
528,2109809,55.291666666666664
1429,2606606,54.72179702783722
4260,4210035,53.82549019607843
4016,4120655,53.61112330628611
4970,5102702,53.528050746121515
2726,3152170,53.25688767931398
2736,3153103,52.060545972775245
345,1718709,51.36277056277057
4325,4215000,51.24090081420319
512,2108702,51.08821733821734
2980,3201902,48.6050106093583
1257,2509305,47.31944444444445
144,1503457,46.5255419559128
4495,4305504,46.32742812742813
1762,2904001,46.27777777777779
3710,3554656,45.7
3802,4104451,44.75820031284491
1632,2708907,44.64285714285714
4179,4203956,44.44003463856404
5214,5212808,43.35290722349547
2075,2929602,43.27857142857143
228,1600279,42.0
1129,2413904,42.0
3922,4113452,41.93315559991342
4053,4123808,41.93315559991342
4059,4124020,41.93315559991342
4282,4211702,41.82370129870129
4349,4216503,41.54285714285715
2530,3136405,40.21059355161527
4660,4313375,40.2
1043,2405603,39.76666666666666
2652,3145877,39.68342670401492
458,2105203,39.554717341482025
304,1712157,39.311964918025375
4823,4321600,38.82200577200577
3940,4114906,38.5952380952381
201,1507458,38.578571428571436
1007,2401909,38.52142857142858
2695,3149606,38.49761904761905
3220,3508801,38.4
2201,3107109,37.66666666666666
2635,3144706,37.21349206349207
1280,2511301,36.88881673881674
3175,3504800,36.69529220779221
769,2209872,36.172098678433144
1232,2507002,35.955247838427354
4432,4302204,35.95385798412112
2670,3147402,35.80536874213205
4705,4315107,35.6744827586207
1725,2901106,35.48287337662339
1936,2918753,34.70866630176975
3257,3512605,33.935817805383024
5092,5200555,32.957967032967
4273,4211058,32.468369175627245
3981,4117909,32.41666666666667
3527,3537206,32.10833333333333
321,1715150,31.944812381019826
1877,2913705,31.428095238095228
2488,3132701,31.260989584809455
3044,3300506,31.21998624011008
3996,4119202,31.05952380952381
4107,4127809,31.05952380952381
1312,2513703,30.0
3815,4105607,30.0
2922,3169406,29.9443546649429
3897,4111407,29.66686544497106
3464,3531605,29.61666666666668
3502,3534807,29.582043306632748
3242,3511003,29.222222222222225
1103,2411429,29.0
3819,4106100,28.969696969696972
4719,4315701,28.82748538011696
2000,2923506,28.800000000000026
108,1500958,28.666760037348293
3907,4112306,28.526190476190475
1098,2410900,28.521428571428565
2060,2928604,28.5
3921,4113429,28.22222222222222
1218,2505709,28.083333333333332
2136,3100906,28.066666666666663
1834,2910206,28.0
4318,4214300,27.692352437338826
3653,3549508,27.5
3995,4119103,27.5
1813,2908200,27.333333333333343
575,2112704,27.333333333333332
2267,3113206,27.31114718614721
1611,2706703,27.25
2280,3114501,27.25
2565,3138906,27.066666666666663
2737,3153202,27.0
1228,2506608,26.42215007215008
1755,2903409,26.25
2479,3131802,25.416666666666664
4277,4211306,24.733842954431196
279,1706258,24.70952380952381
3734,3556602,24.666666666666668
388,2101004,24.33928571428572
5144,5205513,24.285714285714285
4155,4202305,24.0187969924812
1153,2500775,24.0
4377,4218954,23.375495724605635
495,2107357,23.22998927233343
232,1600535,23.0
2874,3165206,22.958333333333332
3931,4114104,22.766666666666666
1493,2612406,22.53333333333333
3806,4104709,22.318181818181817
3828,4106704,22.2625
4102,4127304,21.95277777777778
4671,4313805,21.728975613758273
337,1717909,21.2
226,1600238,21.0
897,2307007,21.0
1693,2805604,21.0
4939,5007935,20.565849002085763
966,2312601,20.476190476190474
2925,3169703,20.114414414414412
3643,3548401,19.898701298701297
212,1508035,19.5
1758,2903706,19.34160561660562
1892,2915106,19.34160561660562
1837,2910503,19.25
3572,3541604,18.75
3186,3505807,18.738095238095237
1912,2916906,18.664583333333333
2988,3202504,18.5
1017,2403004,18.333333333333332
222,1600105,18.0
930,2309706,18.0
158,1504703,17.959700387331967
4147,4201901,17.693722943722943
259,1703107,17.690909090909113
981,2313757,17.226190476190478
2808,3159605,17.0
5085,5200100,17.0
3240,3510708,16.875840825840825
3352,3520707,16.875840825840825
3448,3530003,16.875840825840825
2095,2931053,16.727777777777774
942,2310803,16.700000000000003
1119,2413003,16.666666666666668
2459,3130101,16.666666666666664
5231,5214101,16.333333333333332
2860,3163904,16.33333333333332
4305,4213203,16.227777777777778
978,2313559,16.1
307,1712504,16.0
971,2313104,16.0
1593,2705101,15.916666666666668
1911,2916856,15.916666666666664
3211,3507902,15.5
5255,5216403,15.5
141,1503200,15.366666666666665
3179,3505203,15.276587301587302
2306,3116704,15.25
931,2309805,15.0
600,2201200,14.999999999999996
4873,5001003,14.954112554112552
1004,2401701,14.833333333333336
3024,3204807,14.666666666666668
4023,4121208,14.666666666666666
2157,3102902,14.666666666666663
5273,5218789,14.057611832611828
275,1705557,14.054824465791059
2296,3115805,14.0
3248,3511607,14.0
3476,3532603,14.0
4098,4126900,13.933333333333332
3866,4108908,13.930648429584599
5233,5214507,13.785714285714285
4537,4307401,13.7
4135,4200705,13.609890109890111
881,2305654,13.583249791144533
416,2102556,13.5484126984127
2954,3171907,13.499999999999998
284,1707306,13.485664335664353
325,1715754,13.418650793650793
1644,2800506,13.0
2355,3121001,13.0
3190,3506201,13.0
1509,2613701,12.75
341,1718402,12.671839567427801
260,1703206,12.666666666666668
4479,4304952,12.61111111111111
2612,3143005,12.583333333333334
2848,3162922,12.583333333333332
4710,4315206,12.5
4038,4122404,12.499999999999993
1654,2801702,12.33333333333333
3792,4103800,12.233333333333333
4037,4122305,12.166666666666668
3131,3500758,12.166666666666666
2763,3155702,12.0
3209,3507753,12.0
3627,3547007,12.0
4011,4120333,12.0
331,1716653,11.866666666666664
5260,5217203,11.666666666666666
3036,3300100,11.499999999999998
4062,4124202,11.319444444444446
904,2307601,11.166666666666666
1636,2709152,11.0
4878,5002001,11.0
4268,4210605,10.616666666666667
1910,2916807,10.434313725490195
4200,4205191,10.238095238095237
4375,4218806,10.238095238095237
1147,2500502,10.0
1321,2514107,10.0
5120,5203939,10.0
4729,4316428,9.988888888888887
4735,4316709,9.833333333333332
3985,4118303,9.83333333333333
5291,5219902,9.785714285714285
2499,3133758,9.711111111111112
2921,3169356,9.666666666666664
2983,3202207,9.5
5261,5217302,9.5
5093,5200605,9.333333333333332
2486,3132503,9.230303030303029
303,1712009,9.165151515151516
3854,4108106,9.100000000000001
189,1506559,9.024999999999999
2547,3137601,9.0
2738,3153301,9.0
3198,3506904,9.0
5121,5204003,9.0
484,2106631,8.991666666666665
2020,2925204,8.899999999999997
137,1502954,8.821428571428571
2567,3139102,8.791666666666668
140,1503093,8.75
4860,4323507,8.732583117365715
1695,2805802,8.666666666666666
5000,5104906,8.566666666666666
1679,2804300,8.5
4551,4308201,8.5
5242,5215207,8.5
2192,3106309,8.385714285714286
2841,3162559,8.374603174603173
26,1100452,8.25
4019,4120853,8.25
4547,4308003,8.239303751803751
1765,2904209,8.2
3918,4113254,8.166666666666666
2793,3158300,8.071428571428571
233,1600550,8.0
2236,3110301,8.0
3213,3508108,8.0
3247,3511508,8.0
4069,4124905,7.969444444444443
3546,3539202,7.850396825396825
168,1505403,7.833333333333334
4363,4217758,7.666666666666667
825,2301901,7.624999999999997
3731,3556404,7.4
4403,4300646,7.333333333333333
2572,3139508,7.25
3462,3531407,7.199999999999999
1845,2910909,7.166666666666666
173,1505536,7.053571428571427
3381,3523305,7.041666666666667
2604,3142254,7.0
3844,4107553,7.0
1945,2919504,6.910353535353535
2638,3145000,6.833333333333333
915,2308377,6.785714285714286
2929,3170057,6.666666666666667
4657,4313201,6.65725806451613
330,1716604,6.6385620915032675
2291,3115409,6.583333333333333
535,2110302,6.501190476190477
219,1508308,6.5
2245,3111200,6.5
179,1506104,6.416666666666666
5200,5211404,6.4
1548,2701001,6.333333333333333
2714,3151107,6.333333333333333
249,1702158,6.266456582633053
268,1703883,6.266456582633053
334,1717206,6.266456582633053
1907,2916500,6.091666666666667
3932,4114203,6.083333333333334
3939,4114807,6.083333333333334
4213,4206207,6.057575757575758
81,1303536,6.0
1614,2707008,6.0
2256,3112208,6.0
2833,3162005,6.0
3358,3521200,6.0
3891,4110904,6.0
4189,4204509,6.0
847,2303808,5.713243959791272
1869,2913002,5.713190915364831
3979,4117701,5.508748114630463
2333,3119203,5.5
2461,3130309,5.5
1757,2903607,5.476190476190476
1394,2603454,5.416666666666666
1456,2608800,5.410256410256411
1914,2917102,5.366666666666667
1445,2608057,5.333333333333334
3250,3511904,5.333333333333333
4675,4314027,5.329887218045111
393,2101350,5.277380952380952
880,2305605,5.25
2439,3128303,5.2
679,2205151,5.199999999999999
3956,4116109,5.194444444444444
3456,3530805,5.166666666666666
2570,3139300,5.116666666666666
2042,2926905,5.111111111111112
410,2102309,5.102380952380952
2241,3110806,5.078787878787879
1178,2502706,5.023160173160175
2557,3138500,5.0
2705,3150406,5.0
3432,3528601,5.0
4084,4126009,5.0
4122,4128625,5.0
4178,4203907,5.0
5158,5207253,5.0
253,1702554,4.833333333333333
1066,2407807,4.766666666666666
1104,2411502,4.766666666666666
1033,2404507,4.75
2590,3140902,4.75
45,1101559,4.699999999999999
404,2102002,4.5
2348,3120508,4.5
2733,3152808,4.5
2887,3166105,4.5
4127,4200051,4.5
5311,5221577,4.5
497,2107456,4.419047619047619
1770,2904704,4.372222222222222
117,1501709,4.333333333333333
184,1506195,4.333333333333333
2043,2927002,4.333333333333333
876,2305332,4.25
3090,3304102,4.25
1202,2504504,4.196969696969697
1316,2513927,4.196969696969697
5272,5218706,4.1761904761904765
2600,3141900,4.166666666666667
239,1700350,4.166666666666666
4530,4306957,4.142857142857142
3408,3526100,4.125
4456,4303707,4.066666666666666
7,1100080,4.0
190,1506583,4.0
718,2206803,4.0
1297,2512721,4.0
1781,2905503,4.0
1903,2916104,4.0
2477,3131604,4.0
3104,3304904,4.0
3108,3305208,4.0
3632,3547502,4.0
4727,4316303,4.0
4761,4318408,4.0
5096,5200902,4.0
4031,4121901,3.992857142857143
2307,3116803,3.8969696969696974
2856,3163508,3.896969696969697
2048,2927507,3.8611111111111107
2260,3112604,3.75
4880,5002159,3.6666666666666665
4248,4209151,3.6
563,2111805,3.5
1029,2404101,3.5
1276,2510907,3.5
2388,3124005,3.5
3124,3500204,3.5
3450,3530201,3.5
4627,4311981,3.5
4956,5101258,3.492581699346406
1179,2502805,3.4
5232,5214408,3.2777777777777777
963,2312304,3.2222222222222223
2643,3145356,3.2
3555,3540101,3.1666666666666665
4882,5002308,3.1499999999999995
1780,2905404,3.142857142857143
4297,4212601,3.12516339869281
4258,4209904,3.111111111111111
4916,5005608,3.1066330283586976
3260,3512902,3.087301587301587
176,1505635,3.0
235,1600709,3.0
282,1707108,3.0
364,1720978,3.0
409,2102200,3.0
592,2200806,3.0
650,2203271,3.0
955,2311603,3.0
977,2313500,3.0
1405,2604304,3.0
1675,2803906,3.0
1885,2914505,3.0
1959,2920502,3.0
2053,2928000,3.0
2189,3106002,3.0
2295,3115706,3.0
2685,3148756,3.0
3425,3527801,3.0
3671,3551207,3.0
3680,3552106,3.0
3736,3556800,3.0
3950,4115739,3.0
4607,4311155,3.0
344,1718550,2.9999999999999996
540,2110708,2.958333333333333
3688,3552809,2.8333333333333335
139,1503077,2.833333333333333
1474,2610608,2.7499999999999996
356,1720259,2.6829365079365077
105,1500800,2.6666666666666665
4426,4301909,2.6666666666666665
4795,4320263,2.6666666666666665
2646,3145455,2.663636363636363
1743,2902500,2.625
2240,3110707,2.625
4775,4319000,2.571428571428571
2450,3129400,2.5625
4766,4318465,2.533518413953197
4567,4309209,2.533333333333333
2626,3144201,2.5
3852,4107900,2.5
3892,4110953,2.5
4040,4122602,2.5
4730,4316436,2.5
5081,5108857,2.5
5099,5201306,2.5
329,1716505,2.4000000000000004
2560,3138658,2.365079365079365
1113,2412401,2.3333333333333335
2480,3131901,2.3333333333333335
161,1504950,2.333333333333333
1038,2404903,2.333333333333333
1364,2600609,2.333333333333333
2292,3115458,2.333333333333333
4668,4313607,2.333333333333333
5139,5205307,2.333333333333333
2272,3113701,2.2727272727272725
2850,3162955,2.25
4779,4319208,2.25
1929,2918357,2.222222222222222
3742,3557204,2.2
5113,5203401,2.1666666666666665
549,2111250,2.142857142857143
4516,4306403,2.125
2145,3101805,2.083333333333333
4329,4215356,2.045454545454545
164,1505031,2.0
206,1507755,2.0
283,1707207,2.0
467,2105658,2.0
1051,2406304,2.0
1263,2509602,2.0
1365,2600708,2.0
1431,2606804,2.0
1510,2613800,2.0
1696,2805901,2.0
1818,2908705,2.0
2273,3113800,2.0
2308,3116902,2.0
2369,3122355,2.0
2498,3133709,2.0
2621,3143708,2.0
2781,3157278,2.0
2795,3158508,2.0
3028,3205010,2.0
3066,3302106,2.0
3072,3302452,2.0
3204,3507407,2.0
3326,3518602,2.0
3721,3555505,2.0
3783,4103305,2.0
3886,4110508,2.0
4091,4126405,2.0
4116,4128302,2.0
4360,4217550,2.0
4564,4309050,2.0
4764,4318440,2.0
5126,5204409,2.0
5215,5212907,2.0
5267,5218102,2.0
4991,5103957,1.95
1809,2907806,1.9333333333333336
2343,3120102,1.9
5309,5221502,1.8888888888888888
532,2110104,1.833333333333333
2645,3145406,1.833333333333333
4535,4307203,1.7778679653679652
3938,4114708,1.75
831,2302305,1.6666666666666665
908,2307809,1.6666666666666665
472,2105948,1.5833333333333335
5160,5207402,1.5625
2490,3132909,1.5000000000000002
997,2401107,1.5
2944,3171071,1.5
3246,3511409,1.5
3334,3519105,1.5
3840,4107504,1.5
3982,4118006,1.5
4022,4121109,1.5
4405,4300703,1.5
4584,4310306,1.5
5171,5208509,1.5
5256,5216452,1.5
5319,5222203,1.5
1551,2701308,1.4761904761904763
1556,2701704,1.4761904761904763
3347,3520301,1.4333333333333331
3348,3520426,1.4333333333333331
558,2111706,1.4190476190476191
2281,3114550,1.4123931623931623
4871,5000856,1.3484848484848482
780,2210383,1.3333333333333333
1198,2504207,1.3333333333333333
1271,2510402,1.3333333333333333
1618,2707404,1.3333333333333333
2101,2931509,1.3333333333333333
2584,3140530,1.3333333333333333
3694,3553401,1.3333333333333333
4455,4303673,1.3333333333333333
4524,4306759,1.3333333333333333
4112,4127965,1.2945665445665446
4319,4214409,1.2378136200716845
2780,3157252,1.2
560,2111748,1.176190476190476
598,2201150,1.1666666666666665
751,2208908,1.1666666666666665
796,2211209,1.1666666666666665
299,1711506,1.132936507936508
4599,4310801,1.125
2262,3112703,1.0833333333333333
5013,5105903,1.0666666666666667
384,2100832,1.0625
2290,3115359,1.0595238095238095
1132,2414159,1.0484848484848486
95,1400472,1.0
106,1500859,1.0
166,1505106,1.0
170,1505486,1.0
195,1507003,1.0
244,1701101,1.0
246,1701903,1.0
300,1711803,1.0
413,2102374,1.0
531,2110039,1.0
586,2200301,1.0
683,2205300,1.0
695,2205581,1.0
799,2211407,1.0
838,2303006,1.0
848,2303907,1.0
960,2312007,1.0
1150,2500601,1.0
1226,2506400,1.0
1301,2512903,1.0
1362,2600401,1.0
1378,2601904,1.0
1379,2602001,1.0
1407,2604502,1.0
1463,2609402,1.0
1589,2704708,1.0
1648,2801108,1.0
1667,2803104,1.0
1677,2804102,1.0
1686,2804904,1.0
1701,2806404,1.0
1709,2807204,1.0
1788,2906204,1.0
2009,2924306,1.0
2113,2932606,1.0
2198,3106804,1.0
2229,3109600,1.0
2401,3125408,1.0
2405,3125804,1.0
2433,3127800,1.0
2465,3130606,1.0
2493,3133204,1.0
2495,3133402,1.0
2531,3136504,1.0
2636,3144805,1.0
2669,3147303,1.0
2704,3150307,1.0
2757,3155108,1.0
2770,3156403,1.0
2776,3156908,1.0
2789,3157906,1.0
2803,3159209,1.0
2806,3159407,1.0
2851,3163003,1.0
2857,3163607,1.0
2901,3167608,1.0
2935,3170503,1.0
2947,3171204,1.0
3022,3204658,1.0
3100,3304607,1.0
3184,3505609,1.0
3224,3509254,1.0
3278,3514601,1.0
3365,3521903,1.0
3471,3532157,1.0
3490,3533700,1.0
3506,3535200,1.0
3517,3536307,1.0
3526,3537156,1.0
3838,4107306,1.0
3885,4110409,1.0
3902,4111803,1.0
3924,4113601,1.0
3971,4117255,1.0
4097,4126801,1.0
4172,4203303,1.0
4187,4204350,1.0
4264,4210308,1.0
4270,4210803,1.0
4331,4215455,1.0
4498,4305801,1.0
4697,4314753,1.0
4867,5000252,1.0
4900,5003900,1.0
4909,5004908,1.0
4922,5006259,1.0
4944,5008404,1.0
4951,5100508,1.0
5053,5107305,1.0
5106,5202353,1.0
5219,5213087,1.0
1915,2917201,0.9999999999999999
2615,3143203,0.9999999999999999
3411,3526407,0.9999999999999999
3567,3541109,0.9999999999999998
162,1504976,0.9857142857142857
149,1503804,0.9666666666666666
374,2100204,0.9583333333333333
401,2101905,0.9583333333333333
5191,5210307,0.9444444444444444
635,2202604,0.9333333333333333
2518,3135357,0.9166666666666666
2402,3125507,0.8999999999999999
1901,2915908,0.8666666666666667
4165,4202875,0.8666666666666666
273,1705102,0.8333333333333333
2279,3114402,0.8333333333333333
2628,3144359,0.8333333333333333
99,1500131,0.8253968253968254
5295,5220157,0.8095238095238095
3533,3537800,0.7916666666666666
3695,3553500,0.7916666666666666
5177,5209150,0.7833333333333332
4042,4122701,0.75
4566,4309159,0.75
4002,4119707,0.7068181818181818
1005,2401800,0.7
4809,4320909,0.7
2602,3142106,0.6746031746031745
419,2102754,0.6666666666666666
603,2201507,0.6666666666666666
994,2400802,0.6666666666666666
1240,2507804,0.6666666666666666
1516,2614402,0.6666666666666666
2220,3108909,0.6666666666666666
2406,3125903,0.6666666666666666
3130,3500709,0.6666666666666666
3208,3507704,0.6666666666666666
3415,3526803,0.6666666666666666
3431,3528502,0.6666666666666666
4664,4313441,0.6666666666666666
4872,5000906,0.6666666666666666
5175,5208905,0.6666666666666666
3133,3500907,0.65
3319,3517901,0.65
445,2104404,0.625
1071,2408409,0.6
868,2304905,0.5666666666666667
358,1720499,0.5176470588235295
3751,4100905,0.5068181818181818
292,1709005,0.5
462,2105427,0.5
674,2204709,0.5
1337,2515609,0.5
1846,2911006,0.5
2419,3127008,0.5
2739,3153400,0.5
2820,3160801,0.5
2902,3167707,0.5
2906,3168051,0.5
2934,3170438,0.5
3018,3204401,0.5
3318,3517802,0.5
3320,3518008,0.5
3390,3524204,0.5
3470,3532108,0.5
3788,4103479,0.5
4139,4201257,0.5
4302,4213005,0.5
4404,4300661,0.5
4762,4318424,0.5
4884,5002605,0.5
4929,5007109,0.5
4974,5103056,0.5
5027,5106273,0.5
452,2104701,0.4857142857142857
5161,5207501,0.43333333333333335
125,1502152,0.42857142857142855
1971,2921500,0.4285714285714285
3143,3501806,0.41666666666666663
3558,3540309,0.41666666666666663
240,1700400,0.4
2132,3100500,0.3857142857142857
2367,3122207,0.3857142857142857
2953,3171808,0.3857142857142857
3877,4109807,0.3846153846153846
360,1720804,0.3333333333333333
482,2106508,0.3333333333333333
782,2210409,0.3333333333333333
817,2301257,0.3333333333333333
845,2303659,0.3333333333333333
946,2311009,0.3333333333333333
1075,2408805,0.3333333333333333
1083,2409506,0.3333333333333333
1296,2512705,0.3333333333333333
1298,2512754,0.3333333333333333
1332,2515104,0.3333333333333333
1451,2608453,0.3333333333333333
2093,2930907,0.3333333333333333
2382,3123528,0.3333333333333333
2699,3149952,0.3333333333333333
3084,3303708,0.3333333333333333
3178,3505104,0.3333333333333333
3781,4103206,0.3333333333333333
4082,4125803,0.3333333333333333
4130,4200309,0.3333333333333333
4171,4203253,0.3333333333333333
4173,4203402,0.3333333333333333
4183,4204178,0.3333333333333333
4212,4206108,0.3333333333333333
4378,4219002,0.3333333333333333
4988,5103809,0.3333333333333333
5239,5214879,0.3333333333333333
5258,5216908,0.3333333333333333
490,2107001,0.2857142857142857
1756,2903508,0.2857142857142857
3007,3203601,0.2857142857142857
254,1702703,0.25
1422,2605905,0.25
1487,2611804,0.25
1681,2804458,0.25
2012,2924603,0.25
2540,3136959,0.25
4359,4217501,0.25
4780,4319307,0.25
875,2305308,0.2222222222222222
5141,5205455,0.2222222222222222
5208,5212105,0.2222222222222222
5264,5217708,0.2222222222222222
5318,5222054,0.2222222222222222
13,1100148,0.2
27,1100502,0.2
1720,2900603,0.2
3256,3512506,0.2
3428,3528106,0.2
3754,4101150,0.2
3959,4116406,0.2
4534,4307104,0.2
4646,4312658,0.2
2779,3157203,0.16666666666666666
3569,3541307,0.16666666666666666
4985,5103502,0.16666666666666666
5132,5204854,0.16666666666666666
5246,5215405,0.16666666666666666
449,2104628,0.14285714285714285
1639,2709400,0.14285714285714285
4472,4304689,0.14285714285714285
2672,3147600,0.125
4379,4219101,0.125
120,1501782,0.11764705882352941
2751,3154457,0.1111111111111111
4188,4204400,0.1111111111111111
4706,4315131,0.1111111111111111
2258,3112406,0.1
0,1100015,0.0
2,1100031,0.0
6,1100072,0.0
8,1100098,0.0
12,1100130,0.0
19,1100296,0.0
21,1100320,0.0
22,1100338,0.0
23,1100346,0.0
24,1100379,0.0
25,1100403,0.0
28,1100601,0.0
31,1100908,0.0
32,1100924,0.0
33,1100940,0.0
34,1101005,0.0
36,1101203,0.0
37,1101302,0.0
38,1101401,0.0
39,1101435,0.0
40,1101468,0.0
41,1101476,0.0
42,1101484,0.0
46,1101609,0.0
48,1101757,0.0
49,1101807,0.0
52,1200104,0.0
53,1200138,0.0
54,1200179,0.0
56,1200302,0.0
57,1200336,0.0
60,1200427,0.0
61,1200450,0.0
62,1200500,0.0
63,1200609,0.0
64,1200708,0.0
65,1200807,0.0
67,1300706,0.0
69,1301654,0.0
70,1301704,0.0
71,1301852,0.0
72,1301902,0.0
74,1302405,0.0
75,1302504,0.0
76,1302553,0.0
78,1302702,0.0
80,1303304,0.0
82,1303569,0.0
83,1304005,0.0
84,1400027,0.0
85,1400050,0.0
87,1400159,0.0
88,1400175,0.0
96,1400506,0.0
97,1400605,0.0
100,1500206,0.0
102,1500404,0.0
103,1500503,0.0
109,1501204,0.0
110,1501253,0.0
111,1501303,0.0
113,1501451,0.0
116,1501600,0.0
118,1501725,0.0
119,1501758,0.0
121,1501907,0.0
131,1502756,0.0
132,1502764,0.0
134,1502855,0.0
135,1502905,0.0
136,1502939,0.0
138,1503044,0.0
142,1503309,0.0
143,1503408,0.0
145,1503507,0.0
148,1503754,0.0
151,1504109,0.0
153,1504307,0.0
154,1504406,0.0
156,1504455,0.0
159,1504752,0.0
167,1505304,0.0
171,1505494,0.0
174,1505551,0.0
177,1505650,0.0
178,1506005,0.0
183,1506187,0.0
187,1506351,0.0
198,1507201,0.0
200,1507409,0.0
205,1507607,0.0
207,1507805,0.0
208,1507904,0.0
210,1507961,0.0
211,1508001,0.0
213,1508050,0.0
216,1508126,0.0
217,1508159,0.0
218,1508209,0.0
221,1600055,0.0
223,1600154,0.0
224,1600204,0.0
225,1600212,0.0
227,1600253,0.0
230,1600402,0.0
231,1600501,0.0
234,1600600,0.0
236,1600808,0.0
237,1700251,0.0
238,1700301,0.0
242,1701002,0.0
243,1701051,0.0
247,1702000,0.0
256,1703008,0.0
258,1703073,0.0
261,1703305,0.0
262,1703602,0.0
263,1703701,0.0
264,1703800,0.0
265,1703826,0.0
267,1703867,0.0
269,1703891,0.0
271,1704105,0.0
272,1704600,0.0
276,1705607,0.0
278,1706100,0.0
280,1706506,0.0
285,1707405,0.0
286,1707553,0.0
296,1710706,0.0
297,1710904,0.0
298,1711100,0.0
302,1711951,0.0
305,1712405,0.0
306,1712454,0.0
308,1712702,0.0
309,1712801,0.0
313,1713700,0.0
314,1713809,0.0
320,1715101,0.0
324,1715705,0.0
335,1717503,0.0
336,1717800,0.0
338,1718006,0.0
340,1718303,0.0
342,1718451,0.0
343,1718501,0.0
347,1718840,0.0
348,1718865,0.0
349,1718881,0.0
350,1718899,0.0
352,1719004,0.0
353,1720002,0.0
354,1720101,0.0
357,1720309,0.0
361,1720853,0.0
363,1720937,0.0
366,1721109,0.0
368,1721307,0.0
372,2100105,0.0
373,2100154,0.0
375,2100303,0.0
376,2100402,0.0
378,2100477,0.0
380,2100550,0.0
381,2100600,0.0
382,2100709,0.0
386,2100907,0.0
387,2100956,0.0
389,2101103,0.0
398,2101731,0.0
399,2101772,0.0
400,2101806,0.0
402,2101939,0.0
405,2102036,0.0
406,2102077,0.0
414,2102408,0.0
415,2102507,0.0
418,2102705,0.0
