city_number,city_code,metric
2074,2929503,21.398082018406843
4787,4319703,21.264115601251845
1094,2410504,21.247633851958554
2274,3113909,21.179695887545652
3126,3500402,21.10974326654894
4657,4313201,20.730089972347002
4758,4318101,20.645850475915672
211,1508001,20.47345250979137
1488,2611903,20.45489021038307
1521,2614857,20.45489021038307
4489,4305355,20.317511207293695
1502,2613008,20.3025907804281
2491,3133006,20.21265785084927
567,2112100,20.17176636499526
3020,3204559,20.126030045667893
2732,3152709,20.058661918447022
301,1711902,20.009968934859863
2994,3202900,19.968485793851556
3787,4103453,19.95878086598612
219,1508308,19.905227588421326
1792,2906600,19.894047773480384
4783,4319372,19.865580067639073
3781,4103206,19.64228865292158
69,1301654,19.622764838479405
5217,5213004,19.490403298438192
2183,3105301,19.403674872113857
118,1501725,19.24804933383508
5258,5216908,19.215225283714837
2533,3136553,19.141929978865388
4732,4316477,19.130555361780278
5242,5215207,19.034702152762637
1505,2613305,18.908071867734524
4531,4306973,18.83458005429904
1767,2904407,18.820727445452754
3747,4100509,18.784673526781866
1866,2912707,18.780188883884012
3767,4102208,18.722097390892646
3924,4113601,18.722097390892646
3019,3204500,18.706961500734145
3556,3540200,18.456848215900436
189,1506559,18.421977131798574
4204,4205431,18.41535160572418
2493,3133204,18.334351788678934
4249,4209177,18.31081660995745
265,1703826,18.277123989159648
2630,3144409,18.274037645048484
2329,3118809,18.268119320306297
609,2201770,18.231760434135982
1580,2703809,18.20796860237927
1755,2903409,18.17484314701306
1331,2515005,18.16245266912166
685,2205409,18.077958910825988
1463,2609402,18.05607620188256
1635,2709103,18.055599342585328
2256,3112208,18.048140602811703
1864,2912509,17.967589056638005
4406,4300802,17.96026440637624
1634,2709004,17.953896066498324
364,1720978,17.925984352737665
700,2205854,17.80239535477091
713,2206670,17.80239535477091
381,2100600,17.675235780350093
4176,4203709,17.654891277383793
4345,4216255,17.64834435767537
434,2103703,17.605675897792832
1129,2413904,17.56257187710789
3445,3529708,17.42736946081321
471,2105922,17.396288554396467
1684,2804706,17.256903091769857
3549,3539509,17.20601025443064
3809,4105003,17.18042899192239
243,1701051,17.151108903722474
1312,2513703,17.12158543807003
535,2110302,17.119877471081626
4880,5002159,17.087690711714032
1104,2411502,16.932789694546575
2974,3201308,16.902020299060368
3594,3543600,16.87758554131187
4766,4318465,16.842329369364457
1591,2704906,16.841320242083462
1620,2707602,16.841320242083462
4110,4127908,16.824440956903196
626,2202174,16.734439753727035
718,2206803,16.734439753727035
1716,2900306,16.730791796099915
1202,2504504,16.658657755664414
1316,2513927,16.658657755664414
107,1500909,16.65619377199618
597,2201101,16.641359913790374
3745,4100301,16.577088710064846
686,2205458,16.526106420393692
4054,4123824,16.47781091519332
98,1500107,16.407611258694455
3016,3204302,16.406886297646867
1662,2802601,16.38814616900448
3125,3500303,16.37591623133376
1166,2501609,16.317710350718283
3749,4100707,16.295868910021774
1186,2503506,16.22434224555316
4853,4323002,16.194972470763634
303,1712009,16.182756970902737
195,1507003,16.122445384891524
5018,5106182,16.081933910106915
266,1703842,16.06211251704259
4627,4311981,15.955996568205538
99,1500131,15.95082823787252
2042,2926905,15.948168388299152
3104,3304904,15.8215126473557
3037,3300159,15.813627863766712
3734,3556602,15.79055234071553
129,1502608,15.78911205155819
196,1507102,15.78911205155819
218,1508209,15.78911205155819
2804,3159308,15.750579287917846
4072,4125209,15.738807397578233
419,2102754,15.660645930358116
257,1703057,15.54246912919352
3605,3544806,15.49840218020714
1514,2614204,15.423762276393653
2091,2930774,15.41413690026184
4759,4318200,15.384207031710794
1551,2701308,15.373872157748487
1556,2701704,15.373872157748487
1546,2700805,15.348325132426703
267,1703867,15.346249333958559
1301,2512903,15.297963375290834
4498,4305801,15.292525252887902
4486,4305173,15.271881255413756
4788,4319711,15.17703882662615
4444,4302709,15.149889824781368
5191,5210307,15.106697462313514
1385,2602605,15.092707407039182
5030,5106307,15.010161207421927
3578,3542107,15.001154907330712
688,2205516,14.950836421472959
999,2401305,14.796278722882967
2337,3119609,14.781228680481085
1558,2701902,14.618377652253981
1614,2707008,14.618377652253981
4599,4310801,14.524407887071147
1557,2701803,14.469893162315913
992,2400604,14.435661032244642
1929,2918357,14.36341227705321
4501,4305871,14.218384539630378
4664,4313441,14.050865659054457
4488,4305306,14.013050837227333
3431,3528502,14.000740165133159
4426,4301909,13.992025979970245
4124,4128658,13.86572167274006
1964,2921005,13.833061754488574
4782,4319364,13.76488970449609
4250,4209201,13.631811795949321
799,2211407,13.63050212791431
1686,2804904,13.524572098657694
4402,4300638,13.50219081513508
357,1720309,13.467791246879795
2646,3145455,13.430181056042656
4144,4201604,13.396159010151154
4330,4215406,13.396159010151154
4706,4315131,13.366770230714367
5261,5217302,13.315708194148275
282,1707108,13.178535204367224
2316,3117702,13.162231204590897
1235,2507309,13.063434843748597
5086,5200134,13.061624336279277
510,2108504,13.04949887952858
930,2309706,12.901190476190473
1883,2914307,12.842636603827804
4633,4312252,12.760169512068476
1066,2407807,12.669353396242336
2333,3119203,12.621447769536118
3854,4108106,12.55980491773867
4485,4305157,12.558456380347678
5121,5204003,12.544154910490295
131,1502756,12.523669038714539
4355,4217105,12.522018122922251
25,1100403,12.461286655818355
4056,4123907,12.41317424040096
4407,4300851,12.407502170446435
5296,5220207,12.392867900551558
4337,4215703,12.390844330941656
5135,5205000,12.366434381840598
1653,2801603,12.293602468796696
4798,4320354,12.282502170446435
4802,4320552,12.282502170446435
4451,4303400,12.26323237121901
1021,2403301,12.214118029862338
2470,3131000,12.211462065771443
278,1706100,12.17582690741573
127,1502301,12.134136819263139
1310,2513604,12.122178777084
373,2100154,12.05784933352203
1512,2614006,12.037523247299976
3532,3537701,12.001119926875242
4378,4219002,11.97455309731562
1332,2515104,11.967608035326121
3208,3507704,11.959852259039604
3615,3545704,11.955129961461584
116,1501600,11.932399271757413
782,2210409,11.88728614213182
5036,5106703,11.809327531157033
216,1508126,11.806984243431652
1640,2800100,11.803642917899438
1648,2801108,11.803642917899438
1706,2806909,11.739756314950542
4851,4322855,11.679007952539559
1670,2803401,11.618264891247712
2552,3138104,11.563776297452435
2008,2924207,11.525567838809767
1358,2600054,11.497897256373008
1785,2905909,11.454545933347086
3922,4113452,11.450190403678713
1872,2913309,11.375692244415639
204,1507508,11.30098000931319
242,1701002,11.274635058012432
4187,4204350,11.165395404821597
260,1703206,11.151676210039037
2526,3136009,11.128008008710273
3085,3303807,11.084887233674156
2778,3157104,11.004327563888175
2330,3118908,11.000488482326384
3518,3536406,10.991618882680555
1641,2800209,10.967525577773666
1820,2908903,10.941660770392874
2874,3165206,10.93325266214742
3348,3520426,10.878088752709278
4576,4309704,10.873686768084008
424,2103125,10.76370896303249
2053,2928000,10.752217033937782
2714,3151107,10.736109406757246
4909,5004908,10.719813342240474
2477,3131604,10.667786181433877
4622,4311759,10.64747716246294
2836,3162252,10.641548741560257
2844,3162658,10.641548741560257
4780,4319307,10.605689597801717
3240,3510708,10.567124109818966
4464,4304408,10.511273945734187
5231,5214101,10.477597607036895
1950,2919900,10.383358469995715
618,2202026,10.337748687717376
4870,5000807,10.261753370104739
1368,2601003,10.24681349073981
4448,4303103,10.216976190026095
3363,3521705,10.158021097592629
397,2101707,10.140125313283207
635,2202604,10.092401634786864
4294,4212304,10.076780186000027
839,2303105,10.046601781763977
1007,2401909,10.012825433273575
4832,4322004,9.978038510441333
3271,3513900,9.957744648521757
1953,2920007,9.898619706613205
4674,4314001,9.8930618776831
2904,3167905,9.859839770170064
2999,3203163,9.777406660938423
1289,2512077,9.653088523365723
3620,3546306,9.61922223530476
3255,3512407,9.599036135830367
5085,5200100,9.584969300174658
2320,3117900,9.542901440277186
4441,4302501,9.529003173808924
3256,3512506,9.44629369920813
4363,4217758,9.437664052944749
2941,3170800,9.407036101373995
524,2109551,9.390299573060519
2015,2924702,9.386374521910447
3591,3543303,9.363191605788828
2821,3160900,9.33316646149877
4981,5103379,9.308092521534123
1646,2800704,9.272286470243355
2232,3109907,9.239377371215262
2412,3126406,9.239377371215262
2691,3149200,9.218612491896614
3517,3536307,9.202293203387523
4095,4126678,9.181742418995347
2033,2926103,9.179808021109459
2117,2933000,9.179808021109459
1738,2902054,9.174359503234841
3253,3512209,9.167124025796886
4442,4302584,9.14731390948009
1666,2803005,9.146587583645589
3969,4117214,9.134591391221033
4047,4123204,9.134591391221033
4067,4124707,9.134591391221033
4702,4315008,9.043716433579101
399,2101772,9.035853498979346
2147,3102001,9.002752693997675
449,2104628,8.99255780813766
315,1713957,8.890855901102316
944,2310902,8.847464282126898
4122,4128625,8.822999435236119
4208,4205605,8.734701206699347
5112,5203302,8.705815330924503
1663,2802700,8.697056019942124
1674,2803807,8.694614017500124
3722,3555604,8.671618852796069
1408,2604601,8.607454443563164
4874,5001102,8.602198565747877
1680,2804409,8.585944908831017
1660,2802403,8.583425638436749
1710,2807303,8.541500464386573
826,2301950,8.515109006788043
3300,3516101,8.481899207472535
3702,3553955,8.481899207472535
1701,2806404,8.474833797719908
3124,3500204,8.43104493515676
3442,3529500,8.43104493515676
457,2105153,8.391561238514807
337,1717909,8.369700473816607
2962,3200300,8.364953870744
2300,3116159,8.194988992665655
4535,4307203,8.184464511551536
1677,2804102,8.159634018017648
138,1503044,8.121680689245332
2849,3162948,8.111375696238378
3631,3547403,8.067715755297382
3718,3555307,8.067715755297382
4102,4127304,8.065046665726182
4297,4212601,7.985477326653603
1765,2904209,7.981821467701949
404,2102002,7.938566082166142
4021,4121000,7.936970956602656
4048,4123303,7.936970956602656
1092,2410306,7.9245705451150465
857,2304277,7.892049196747819
885,2306009,7.892049196747819
5250,5215702,7.868929747463674
3008,3203700,7.828536217770315
1592,2705002,7.779105136222234
4023,4121208,7.663187470094655
4957,5101308,7.619472546969859
4041,4122651,7.572298803355692
418,2102705,7.569746614774071
3140,3501509,7.557147954882755
270,1703909,7.553636596478013
307,1712504,7.553636596478013
1768,2904506,7.547020476102671
1051,2406304,7.432571877107882
5182,5209705,7.423173588294865
3061,3301850,7.423040476524273
4607,4311155,7.402190792463165
1816,2908507,7.367144059984393
2017,2924900,7.349393837273603
3264,3513306,7.24743938551988
3829,4106803,7.2405049713467955
148,1503754,7.158908979123912
238,1700301,7.125499354351424
1214,2505352,7.123062643115953
5129,5204656,7.105070742152853
314,1713809,7.095622313845243
1612,2706802,7.0850109820402665
5203,5211701,7.0202524987864265
2408,3126000,6.971176630375928
1374,2601508,6.881058887783115
433,2103604,6.789968037086641
911,2308104,6.73240465689657
4480,4305009,6.723737665143827
4082,4125803,6.6732133005804855
5241,5215009,6.609984763665914
1951,2919926,6.5645610804103125
4763,4318432,6.55245966371827
3687,3552700,6.476961529444898
5099,5201306,6.456990166483789
1047,2406007,6.435565264986481
1060,2407252,6.435565264986481
4030,4121802,6.433934140409461
1074,2408706,6.431967847699384
2310,3117108,6.429620691640422
1905,2916302,6.386174229567511
4019,4120853,6.362838648492347
4236,4208104,6.362745909237863
5311,5221577,6.352950291341678
2355,3121001,6.259457924095221
3110,3305406,6.255099514387561
3868,4109005,6.2300860939921785
2972,3201159,6.2217028404937516
1791,2906501,6.190751556600789
776,2210201,6.1610995036380505
1164,2501534,6.103303958775669
1667,2803104,6.101409881389021
829,2302107,6.082142857142857
1813,2908200,6.075466453538172
1856,2911808,6.071071971919816
828,2302057,6.049641637502892
1005,2401800,6.049513269049273
3661,3550209,6.004319691558386
232,1600535,6.0
486,2106706,5.949021022648526
1098,2410900,5.915829943312674
1321,2514107,5.844753582626749
2770,3156403,5.841710480840378
1339,2515807,5.836917319799529
2095,2931053,5.789516758923997
2387,3123908,5.781526617890844
3914,4112959,5.761290116663681
3930,4114005,5.761290116663681
765,2209708,5.739376583464803
485,2106672,5.692402638196452
4101,4127205,5.687676021702798
4536,4307302,5.679396842330683
3564,3540903,5.667599612744983
1299,2512788,5.630847457702183
21,1100320,5.625837638604287
3548,3539400,5.602789885636184
249,1702158,5.599681821453765
441,2104099,5.564084559053124
1139,2414704,5.55466733416064
467,2105658,5.530552170696085
1197,2504157,5.527220514765998
2827,3161403,5.481584482132795
3512,3535804,5.465634230718893
2359,3121308,5.444621398709033
895,2306801,5.440648503246909
2404,3125705,5.391140391122705
2077,2929750,5.390828695593452
845,2303659,5.373792013271842
4980,5103361,5.344898090015064
3850,4107801,5.34284291377189
4066,4124608,5.34284291377189
5206,5212006,5.312411867893347
2696,3149705,5.272940432570291
2450,3129400,5.270192850627632
849,2303931,5.258086358086358
4904,5004403,5.166905656907099
743,2208502,5.166666666666666
4463,4304358,5.149862638150104
3279,3514700,5.112476847399543
5235,5214705,5.062439999043673
121,1501907,5.051723972648111
273,1705102,5.04872751690082
2064,2928950,5.039136090025146
3478,3532801,5.0328624273416755
1298,2512754,5.030681818181818
3006,3203502,5.02502050223661
1213,2505303,5.0238152358151
5276,5219001,5.005927839704744
525,2109601,4.999999999999999
3268,3513702,4.961362181527334
3995,4119103,4.953692129700587
2050,2927705,4.949527256472668
5048,5107198,4.944599895222155
1096,2410702,4.928444693003503
1608,2706448,4.922727272727273
2820,3160801,4.913591956516602
2360,3121407,4.875213192604497
2956,3172103,4.857683111750107
405,2102036,4.849182296780748
1438,2607505,4.830664471255296
1067,2407906,4.827300199320188
2388,3124005,4.8166950531804575
804,2300150,4.7821428571428575
1958,2920452,4.754758555203088
3701,3553906,4.731957875219951
3351,3520608,4.7145628143730605
4834,4322152,4.707678650965456
3001,3203304,4.687336559501444
3344,3520004,4.594754551456092
3339,3519501,4.579701774093253
1167,2501708,4.501437527270594
2073,2929404,4.473214021146229
1936,2918753,4.454617445720106
3567,3541109,4.439960296907484
4296,4212502,4.428440143239792
5168,5208152,4.426781998397246
5301,5220686,4.419461720052641
3700,3553856,4.376056279946496
2908,3168200,4.359726634248211
163,1505007,4.34070547586665
1932,2918506,4.3129654196676395
2763,3155702,4.303131362218142
1410,2604809,4.252095235319272
1896,2915403,4.252090078600997
995,2400901,4.251694157060584
135,1502905,4.213004605226747
1560,2702108,4.189563131554199
4697,4314753,4.187337205295739
3352,3520707,4.150133890728194
3448,3530003,4.150133890728194
4352,4216800,4.1405660256503065
4108,4127858,4.134414167977539
4685,4314308,4.11311769516695
874,2305266,4.076588975659737
2430,3127503,4.066756627344983
2785,3157500,4.066756627344983
2877,3165503,4.066756627344983
764,2209658,4.055923578337371
5319,5222203,4.050026813877782
4762,4318424,4.048233726726954
2663,3146701,4.035395956420879
745,2208601,4.003927203065134
1980,2922250,4.00198905702158
1146,2500403,4.001642082982052
1258,2509339,4.001642082982052
1283,2511608,4.001642082982052
4826,4321709,3.991808664969891
1717,2900355,3.9882993823333845
4439,4302402,3.9783015414092713
3725,3555901,3.9777496145070024
2852,3163102,3.970713526114085
3013,3204104,3.9512100735348774
3737,3556909,3.9383497282978834
4275,4211207,3.930378852273045
984,2313955,3.8688975677390065
3624,3546702,3.8557380727847836
291,1708304,3.8515201349839057
1520,2614808,3.848184078342248
2737,3153202,3.8421318131995883
3216,3508405,3.8241187652764963
4149,4202057,3.8189327707763847
2119,2933109,3.807718560947246
2254,3112059,3.794029354617708
5150,5206305,3.7622313558444658
4754,4317905,3.756209123229508
4130,4200309,3.7549019607843137
2959,3200136,3.7520550679530174
1681,2804458,3.7411224907456195
5141,5205455,3.7284336758641925
1181,2503001,3.7275586353944554
3935,4114401,3.713658271885156
560,2111748,3.701202833380201
4590,4310462,3.683426075835842
1120,2413102,3.6690108573253464
7,1100080,3.652393854681752
2106,2932002,3.641647521470534
26,1100452,3.5964758992281927
1026,2403806,3.5869638730291107
4660,4313375,3.5355675705666982
2839,3162450,3.5296691935908
4350,4216602,3.5295440228464137
503,2108058,3.522410771808588
161,1504950,3.495465045665662
4773,4318804,3.4912096845854386
762,2209559,3.458638588643978
1323,2514305,3.436132345914954
43,1101492,3.43088007362363
44,1101500,3.43088007362363
1219,2505808,3.4110776793869575
1244,2508208,3.4110776793869575
1297,2512721,3.4110776793869575
3346,3520202,3.4049659122310563
690,2205532,3.3817155117209015
4134,4200606,3.381131373547271
3683,3552403,3.373305933664646
3426,3527900,3.330657748761687
3498,3534500,3.330657748761687
3115,3305752,3.3205614130766556
1709,2807204,3.319873997459744
3507,3535309,3.306475987148974
2170,3104106,3.2950549397999143
3830,4106852,3.2874711689535814
3628,3547106,3.286939049128282
4105,4127601,3.28617210294266
2530,3136405,3.259752227484088
4837,4322251,3.255989008163778
2168,3103900,3.2558785723935966
474,2105989,3.2400792860417846
1113,2412401,3.203727458667136
5197,5211008,3.203479449742009
3074,3302601,3.1585706841752335
4698,4314779,3.1399575178364745
1454,2608701,3.1344544235191703
2121,2933174,3.129910137283422
2782,3157302,3.12672218889981
2377,3123007,3.0761838388699054
4502,4305900,3.074648960202734
973,2313252,3.0742284365851797
3311,3517109,3.0677764360352713
4063,4124301,3.055759970039547
2843,3162609,3.0361136317978596
2902,3167707,3.026173114774787
3384,3523602,3.018767596049772
4567,4309209,3.0110346190703297
1028,2404002,3.0043935832431643
1056,2406908,3.0043935832431643
1095,2410603,3.0043935832431643
1135,2414407,3.0
4770,4318614,2.9998037007369756
4789,4319752,2.9942169239226137
139,1503077,2.935036381370752
3065,3302056,2.931696716020573
5102,5201603,2.9199540079261777
3167,3503901,2.901361799931292
124,1502103,2.899771976862345
554,2111573,2.8938185720755563
4611,4311270,2.8906291608648007
4284,4211876,2.8722570543272172
1901,2915908,2.870091513557555
3441,3529401,2.8521396330936426
179,1506104,2.828366894543365
3388,3524006,2.815063847907423
2087,2930600,2.798194751423436
3212,3508009,2.768473193473194
1182,2503100,2.7561688311688313
4872,5000906,2.7545521537947635
483,2106607,2.753029285540704
1023,2403509,2.7480230925590945
3494,3534104,2.7334315621593546
2517,3135308,2.7333398944751703
3819,4106100,2.699279627545545
1286,2511905,2.694225302061122
5287,5219712,2.669654735554889
2481,3132008,2.6666666666666665
1696,2805901,2.666666666666666
1003,2401602,2.6459052104412133
2687,3148905,2.645839894475171
4931,5007307,2.638888888888889
3330,3518909,2.6342558789877537
246,1701903,2.6179252280857668
2076,2929701,2.604148846966066
175,1505601,2.595070555231729
2981,3202009,2.591459821214837
5120,5203939,2.582213665845221
4154,4202206,2.5802791765551745
1057,2407005,2.572616066749852
4435,4302253,2.553061583226756
1823,2909208,2.5016274603325517
2758,3155207,2.5
2140,3101300,2.4865726976993954
1170,2502003,2.4406872574325837
1141,2414803,2.4325718771078804
4335,4215679,2.431651638954466
3489,3533601,2.4272860180754914
514,2108900,2.42713749561716
946,2311009,2.425285161405416
3053,3301157,2.4220211823233826
3475,3532504,2.420930914810203
1223,2506202,2.418405898851827
1766,2904308,2.4141436771017037
4401,4300604,2.413093026637041
3068,3302254,2.4013593607865418
3329,3518859,2.395833333333333
2405,3125804,2.3530209710344083
5079,5108501,2.339331984491773
2284,3114808,2.295084709843792
2890,3166402,2.295084709843792
4951,5100508,2.28802050277018
5014,5106000,2.28802050277018
2389,3124104,2.27115703685171
701,2205904,2.2613185884728035
1276,2510907,2.2557670859975705
2277,3114204,2.254371640506916
3117,3305901,2.2491444299453933
2315,3117603,2.223058509193784
3273,3514106,2.2177458262786645
837,2302909,2.210714285714286
4086,4126207,2.2051437428311433
4227,4207601,2.192366773074436
4606,4311130,2.188891819476758
4779,4319208,2.186500993927955
3959,4116406,2.177299650366134
4331,4215455,2.1633889453626294
811,2300754,2.1580640444877117
2704,3150307,2.1081431512313866
1655,2801900,2.105443844767056
5210,5212303,2.0744231077376862
5053,5107305,2.067113589280146
3639,3548054,2.06451783510607
2688,3149002,2.0613301720209614
1600,2705804,2.03342363842786
299,1711506,2.0331923662213076
4472,4304689,2.02020156303421
4988,5103809,2.006859117027873
4862,4323705,2.005813990363111
61,1200450,2.0
235,1600709,2.0
245,1701309,2.0
2364,3121902,1.9999999999999998
4035,4122172,1.9833333333333334
4137,4200804,1.9604450633516155
4564,4309050,1.9598483692442252
3557,3540259,1.9335903008770683
3588,3543204,1.9221985648509485
2460,3130200,1.9210383071735788
2554,3138302,1.9210383071735788
2594,3141306,1.9210383071735788
2650,3145802,1.9210383071735788
2816,3160405,1.9210383071735788
2831,3161809,1.9210383071735788
2868,3164605,1.9210383071735788
4422,4301750,1.9166666666666663
3402,3525607,1.9038585132404058
4652,4313003,1.8762869969452234
4158,4202453,1.8759994249541878
4240,4208450,1.8759994249541878
1495,2612471,1.8617037746960416
4928,5006903,1.8606955256082016
5124,5204250,1.8545613566399874
2544,3137403,1.8377927141085035
1861,2912202,1.8342905733316923
33,1100940,1.8333135082236223
4071,4125100,1.8249148627899183
3128,3500550,1.822020202020202
888,2306256,1.8137895416527887
2490,3132909,1.8003956636600789
2615,3143203,1.8003956636600789
565,2111953,1.7924116168939133
1015,2402808,1.7843241669418217
352,1719004,1.7808422571580464
463,2105450,1.7789219139638317
4169,4203154,1.7773955520002793
4269,4210704,1.7773955520002793
3235,3510153,1.7605042016806718
5225,5213772,1.758637744246459
3730,3556354,1.7534363067796233
2410,3126208,1.7484198305006726
5088,5200175,1.733852475667703
1442,2607901,1.733080808080808
3386,3523800,1.7196248196248194
4076,4125456,1.716436027788684
1918,2917359,1.710059419219177
3481,3532900,1.6989271673748538
3632,3547502,1.6956707689094073
891,2306504,1.6928571428571428
1842,2910776,1.6692531748742483
4382,4219200,1.6666666666666665
1233,2507101,1.666634408257015
4867,5000252,1.6615933474340958
807,2300408,1.6603184893521996
3156,3503000,1.6556724327967094
1550,2701209,1.6521550087339563
3707,3554409,1.6374295842739952
2230,3109709,1.6192582828793345
2040,2926707,1.6152448664632015
206,1507755,1.605542701746954
4682,4314159,1.6011261052223709
2738,3153301,1.599405772495756
4511,4306205,1.5973480682834136
1025,2403756,1.5893900589260626
4714,4315404,1.5855457278842124
989,2400307,1.5810567255927293
1085,2409704,1.5810567255927293
1390,2603108,1.5761789028355861
3178,3505104,1.575158633983255
2228,3109501,1.5603899525490588
3261,3513009,1.5597217772739598
3732,3556453,1.5597217772739598
2855,3163409,1.5596933557522645
1544,2700607,1.5579921978082623
3287,3515186,1.5486309925311268
4846,4322541,1.548022985444908
174,1505551,1.545628445481048
2290,3115359,1.5448805088072008
2779,3157203,1.5448805088072008
3054,3301207,1.540909090909091
817,2301257,1.5374520826178422
1688,2805109,1.5291930976713586
2328,3118700,1.510134421211432
4131,4200408,1.5095633841681113
2914,3168804,1.5035084635629505
1942,2919157,1.5003385469548276
313,1713700,1.5
791,2210938,1.5
2150,3102209,1.5
4248,4209151,1.5
380,2100550,1.4934436546580936
283,1707207,1.487580591476587
4704,4315073,1.4861741315549566
2125,2933455,1.481378851271108
1500,2612802,1.4752747252747251
3234,3510005,1.474209184330384
4952,5100607,1.473568926107248
4919,5005806,1.4713292129582187
3420,3527306,1.4645587583069615
4117,4128401,1.4621803418662485
4805,4320677,1.4619047619047618
4034,4122156,1.433584101124701
1367,2600906,1.42807907820955
1482,2611408,1.42807907820955
3075,3302809,1.407988075349515
1421,2605806,1.407172921641007
3257,3512605,1.4032334037102103
2262,3112703,1.3908166028818205
3219,3508702,1.3906565656565655
2173,3104403,1.3888888888888886
4765,4318457,1.3886082053110524
967,2312700,1.3880608117867976
4942,5008008,1.3686868686868687
1565,2702504,1.3671717171717175
2624,3144003,1.3658454656313905
2993,3202801,1.35
5252,5215900,1.349318208811832
856,2304269,1.3480941740628742
1589,2704708,1.3409090909090908
1148,2500536,1.3292982249414191
428,2103257,1.3222156731699501
4573,4309571,1.3152506631178322
5101,5201454,1.314437363930054
1398,2603801,1.2819124618397963
816,2301208,1.2797619047619047
793,2210979,1.277038261932114
4695,4314605,1.2632073844030365
2177,3104700,1.255453928172217
3332,3519055,1.253968253968254
894,2306702,1.253438407874498
1989,2922805,1.2484531408888082
5146,5205703,1.2480886889776606
333,1717008,1.2422196796338671
145,1503507,1.2366191404853855
3316,3517604,1.211904761904762
2965,3200508,1.211021756021756
5118,5203807,1.2076104912420453
5279,5219258,1.2076104912420453
3337,3519303,1.1974428921690585
955,2311603,1.1964285714285714
823,2301802,1.1953630567577478
4185,4204251,1.1857142857142855
3132,3500808,1.1819887213052396
3222,3509106,1.1819887213052396
3285,3515129,1.1819887213052396
3297,3515806,1.1819887213052396
3538,3538303,1.1819887213052396
3642,3548302,1.1819887213052396
3007,3203601,1.1812320304684865
258,1703073,1.1769230769230767
663,2204006,1.1710267701647012
1795,2906824,1.1618230617801557
4561,4308805,1.161111111111111
4844,4322525,1.161111111111111
3574,3541703,1.1420826491454852
3670,3551108,1.1065359477124184
3069,3302270,1.0833333333333333
2406,3125903,1.0806077979991022
2944,3171071,1.0804750804750802
1152,2500734,1.0719532330857515
4394,4300307,1.0711295007882125
2970,3201001,1.06908493843009
3302,3516309,1.068958341822067
3303,3516408,1.068958341822067
2756,3155009,1.0658085194375515
1895,2915353,1.0609709181252853
1081,2409332,1.0325718771078811
5308,5221452,1.0311978672359379
4530,4306957,1.024309158845405
3400,3525409,1.0219915600044909
2762,3155603,1.0099693279688786
4828,4321832,1.0065656565656567
1740,2902203,1.0051627588689667
1997,2923308,1.0051627588689667
3558,3540309,1.0047619047619047
210,1507961,1.0
1523,2615102,1.0
81,1303536,0.9999999999999999
222,1600105,0.9999999999999999
2157,3102902,0.9999999999999999
4983,5103437,0.9999999999999999
3627,3547007,0.9963611625682565
5163,5207600,0.9938348033284266
1384,2602506,0.9822629185057097
2194,3106507,0.9705794205794206
820,2301505,0.9627360540629498
3659,3550001,0.9555555555555555
2765,3155900,0.9444444444444444
2736,3153103,0.9384744929866882
4062,4124202,0.9145587385632578
3754,4101150,0.9117585630743525
4852,4322905,0.9
276,1705607,0.8987966836225351
3688,3552809,0.8977146464646466
400,2101806,0.8926697565477181
2255,3112109,0.8827047214112277
1102,2411403,0.8810567255927299
4544,4307815,0.8554289112341482
180,1506112,0.8468253968253969
1990,2922854,0.8392913876846342
1128,2413805,0.8383567820460277
795,2211100,0.8333333333333333
1569,2702801,0.8333333333333333
3139,3501400,0.8333333333333333
3886,4110508,0.8333333333333333
3899,4111555,0.8333333333333333
3105,3305000,0.824041804497897
4986,5103601,0.8192307692307692
2472,3131158,0.8084773352695709
1247,2508505,0.8010737163388263
3693,3553302,0.7965798598184981
822,2301703,0.7915187891455316
4895,5003488,0.7840871459379252
413,2102374,0.7718468468468469
4069,4124905,0.7717015957061149
3696,3553609,0.7615440115440116
1552,2701357,0.75
2989,3202553,0.7416666666666667
2151,3102308,0.7324751861042184
2247,3111408,0.7301587301587301
805,2300200,0.7294926159162838
3093,3304151,0.7171426655680729
1643,2800407,0.7126956884966038
4232,4207809,0.7115536729596987
5143,5205497,0.708052000193629
2540,3136959,0.7025749054333447
3361,3521507,0.7013590504379729
998,2401206,0.699238543774548
1000,2401404,0.699238543774548
1009,2402105,0.699238543774548
1037,2404853,0.699238543774548
1049,2406155,0.699238543774548
1050,2406205,0.699238543774548
1055,2406809,0.699238543774548
1065,2407708,0.699238543774548
1079,2409209,0.699238543774548
1119,2413003,0.699238543774548
1121,2413201,0.699238543774548
1125,2413508,0.699238543774548
1133,2414209,0.699238543774548
1136,2414456,0.699238543774548
3378,3523008,0.6984486222029135
2195,3106606,0.6976757255036633
1372,2601300,0.6972222222222223
1798,2906899,0.688090859825613
194,1506906,0.6670448285155967
1282,2511509,0.6666666666666666
4029,4121752,0.6666666666666666
4517,4306429,0.6641595090930172
2037,2926509,0.6606705076771073
4681,4314134,0.6561884669479606
2098,2931301,0.649053269233156
519,2109239,0.6490523797613366
1781,2905503,0.6469696969696971
4391,4300059,0.6419835276122937
5249,5215652,0.6389396984333218
3011,3204005,0.6204236323917174
2604,3142254,0.6181041181041181
3525,3537107,0.6171920185078079
3477,3532702,0.609819803699092
2885,3165909,0.6069902319902319
3278,3514601,0.6023017902813299
2238,3110509,0.6011218456340406
